date,adj_close,close,high,low,open,volume
2013-10-31,515.805793,1030.579974,1041.520073,1023.970013,1028.930014,3276700
2013-11-01,514.034064,1027.04006,1035.999964,1025.099986,1031.790066,2564000
2013-11-04,513.568549,1026.109961,1032.370052,1022.03,1031.500073,2275300
2013-11-05,511.271277,1021.520012,1031.65007,1017.41999,1020.350041,2360400
2013-11-06,511.886908,1022.750043,1027.000061,1015.37004,1025.599974,1823900
2013-11-07,504.479499,1007.950038,1023.930014,1007.639985,1022.609986,3355800
2013-11-08,508.523536,1016.030024,1018.500025,1008.500025,1008.750019,2579000
2013-11-11,505.800818,1010.590035,1015.930027,1008.000037,1009.51,2222900
2013-11-12,506.396399,1011.780006,1017.559987,1004.999988,1007.699984,2433700
2013-11-13,516.751777,1032.47005,1032.850041,1006.500013,1006.750007,3155600
2013-11-14,518.133124,1035.229982,1039.749994,1030.34998,1033.920014,2331000
2013-11-15,517.297309,1033.560023,1038.000037,1030.309981,1034.869991,2550000
2013-11-18,516.291327,1031.550072,1048.740019,1029.240007,1035.74997,3515800
2013-11-19,513.113105,1025.199983,1034.749994,1023.050036,1031.720068,2260900
2013-11-20,511.666663,1022.309993,1033.360028,1020.36004,1029.949989,1925400
2013-11-21,517.552558,1034.070011,1038.310029,1025.999964,1027.000061,2181400
2013-11-22,516.461493,1031.890064,1036.16996,1029.220007,1033.420027,2505800
2013-11-25,523.488471,1045.929965,1053.190032,1035.019988,1037.160057,3222700
2013-11-26,529.734748,1058.410027,1061.500073,1042.940038,1048.600022,4568000
2013-11-27,532.087104,1063.110034,1068.000036,1059.999988,1062.03006,2244900
2013-11-29,530.325324,1059.589998,1066.62007,1059.450001,1062.160057,2383200
2013-12-02,527.767768,1054.480001,1066.349955,1050.759969,1063.510024,2743600
2013-12-03,527.157172,1053.26003,1063.440026,1049.020012,1050.949965,3348800
2013-12-04,529.619636,1058.180032,1063.980013,1049.999988,1051.369954,2380800
2013-12-05,529.199226,1057.340053,1059.659996,1051.089961,1057.200056,2265100
2013-12-06,535.470466,1069.869991,1069.999988,1060.079986,1069.789993,2854700
2013-12-09,539.609626,1078.140033,1082.310053,1068.020036,1070.989964,2962200
2013-12-10,542.872871,1084.659996,1092.310053,1075.649972,1076.14996,3704000
2013-12-11,539.184211,1077.290054,1091.319955,1075.169983,1087.400051,3420100
2013-12-12,535.51551,1069.959989,1082.940038,1069.000012,1079.569998,3189800
2013-12-13,530.92591,1060.789969,1076.289956,1057.890039,1075.399978,4320400
2013-12-16,537.027045,1072.980037,1074.689995,1062.010061,1064.000012,3200700
2013-12-17,535.465461,1069.859991,1080.759969,1068.380027,1072.820041,3068300
2013-12-18,542.917915,1084.749994,1084.949989,1059.040011,1071.850064,4416100
2013-12-19,543.653632,1086.219958,1091.990061,1079.08001,1080.769969,3328000
2013-12-20,550.860847,1100.619972,1101.169959,1088.000036,1088.300029,6516600
2013-12-23,558.1081,1115.099985,1115.799968,1105.119984,1107.84004,3439700
2013-12-24,556.476509,1111.840064,1115.239981,1108.100034,1114.969988,1466900
2013-12-26,559.289314,1117.460049,1119.000011,1108.690019,1114.010011,2672900
2013-12-27,559.759773,1118.400026,1120.27998,1112.940037,1119.999987,3136200
2013-12-30,555.285285,1109.46,1120.499975,1109.020011,1120.339979,2469700
2013-12-31,560.915901,1120.70997,1120.999963,1106.259957,1112.240054,2713000
2014-01-02,557.117134,1113.120033,1117.750042,1108.26003,1115.459976,3639100
2014-01-03,553.053047,1104.999987,1116.930062,1104.929989,1114.999987,3330000
2014-01-06,559.219245,1117.320052,1118.860015,1106.440074,1113.010036,3535000
2014-01-07,570.000007,1138.860015,1139.689994,1121.159959,1124.999987,5100000
2014-01-08,571.186165,1141.229957,1147.320052,1133.290029,1145.999962,4480500
2014-01-09,565.685676,1130.239981,1144.220006,1125.559973,1143.440025,4164800
2014-01-10,565.655647,1130.179983,1139.080009,1122.250054,1139.080009,4282700
2014-01-13,562.05207,1122.980036,1146.910062,1117.170056,1126.470073,4832900
2014-01-14,575.275276,1149.400001,1150.999962,1128.090034,1137.950037,4960200
2014-01-15,574.884895,1148.62002,1154.999987,1143.790016,1152.990036,3896400
2014-01-16,578.688667,1156.219957,1157.930037,1148.000036,1149.100009,3364400
2014-01-17,575.840828,1150.529974,1160.629971,1144.200006,1156.850063,5397100
2014-01-21,582.432442,1163.700018,1164.000011,1151.299955,1160.929964,3955800
2014-01-22,583.093086,1165.019986,1167.890038,1158.860014,1166.610069,3139600
2014-01-23,580.630623,1160.099984,1162.490048,1154.370002,1159.999987,3894300
2014-01-24,562.477485,1123.830016,1153.550022,1123.000036,1151.009962,7777200
2014-01-27,551.166145,1101.229957,1126.500072,1082.270054,1126.09996,8698400
2014-01-28,562.067085,1123.010036,1125.749969,1109.939989,1110.319979,4415900
2014-01-29,554.014045,1106.920062,1121.750066,1099.420001,1119.120009,4755000
2014-01-30,568.263252,1135.389977,1152.490048,1127.250054,1144.999987,10172600
2014-01-31,591.076057,1180.969963,1186.540071,1151.129959,1171.350076,11121400
2014-02-03,567.282295,1133.430025,1181.720066,1132.01006,1179.200006,9129000
2014-02-04,569.649666,1138.160032,1154.999987,1137.01006,1137.990036,5618100
2014-02-05,572.172188,1143.200031,1150.769968,1128.020035,1143.380026,4784200
2014-02-06,580.560554,1159.959988,1160.159983,1147.550047,1151.129959,3889300
2014-02-07,589.309334,1177.440049,1177.900038,1160.559973,1167.630044,5267100
2014-02-10,587.052071,1172.930037,1182.40005,1169.02001,1171.800065,3886500
2014-02-11,595.685677,1190.179982,1191.870063,1172.210055,1180.169982,4097400
2014-02-12,593.938972,1186.690067,1189.999986,1181.380075,1189.000011,3445500
2014-02-13,600.550545,1199.899989,1199.899989,1179.659995,1180.749968,3669100
2014-02-14,602.002022,1202.80004,1204.390001,1192.80004,1195.609971,4369000
2014-02-18,606.046028,1210.879965,1212.870038,1199.999986,1201.410074,4213500
2014-02-19,601.771797,1202.340051,1209.220005,1197.500047,1205.299979,4202900
2014-02-20,602.657662,1204.110008,1206.890062,1200.219981,1203.140031,3398100
2014-02-21,602.497505,1203.790016,1209.869989,1202.840039,1207.810039,3720800
2014-02-24,606.861885,1212.510047,1220.159982,1205.099984,1205.359977,3345200
2014-02-25,610.610604,1219.999986,1224.499998,1210.419976,1215.939963,2874500
2014-02-26,610.695687,1220.169982,1228.880013,1213.760016,1224.00001,3960400
2014-02-27,610.215218,1219.210005,1224.230005,1217.010059,1218.390025,2517400
2014-02-28,608.433418,1215.64997,1224.190006,1206.219956,1220.339978,4622500
2014-03-03,601.946968,1202.690042,1207.840039,1192.140056,1206.750065,4205300
2014-03-04,608.063057,1214.909988,1215.999962,1209.499998,1214.999986,2932400
2014-03-05,609.739754,1218.260028,1223.080033,1211.410074,1215.049985,2468100
2014-03-06,610.415413,1219.609995,1226.149958,1218.60002,1222.280052,2533600
2014-03-07,608.002999,1214.789991,1226.990059,1211.440073,1226.800064,3027100
2014-03-10,606.391426,1211.57007,1217.640044,1204.090008,1215.689969,2426700
2014-03-11,600.595589,1199.989986,1214.320003,1196.640068,1213.770016,3422500
2014-03-12,604.25428,1207.300052,1207.850039,1184.190006,1196.400074,3924600
2014-03-13,595.12513,1189.060009,1210.499974,1184.759992,1207.950036,4686500
2014-03-14,586.987007,1172.80004,1190.869965,1172.530047,1181.99006,4583200
2014-03-17,596.646675,1192.100057,1197.070058,1178.110033,1179.250005,4319800
2014-03-18,606.236214,1211.259955,1211.530071,1193.060034,1194.669994,3626300
2014-03-19,600.225227,1199.250004,1211.990059,1194.410001,1211.800064,3222500
2014-03-20,599.179207,1197.160055,1209.609996,1195.359977,1199.949987,3366000
2014-03-21,592.112129,1183.040034,1209.629995,1182.450049,1206.310076,6410500
2014-03-24,579.544563,1157.930037,1184.899989,1145.949964,1184.190006,6068100
2014-03-25,579.939949,1158.720018,1169.83999,1147.00006,1165.999962,4815500
2014-03-26,566.551582,1131.970061,1171.57007,1131.500072,1162.01006,5154800
2014-03-27,557.6977,1114.280005,1131.940062,1102.100058,1130.849966,7636700
2014-03-28,560.635627,1120.149983,1133.190031,1117.770042,1119.000011,4513200
2014-03-31,557.812812,1114.509999,1134.999987,1112.85004,1130.399977,3880700
2014-04-01,568.013008,1134.88999,1137.500048,1118.000036,1120.269981,4357600
2014-04-02,568.11811,1135.099984,1144.799992,1124.000011,1141.900062,4168000
2014-04-03,571.50,571.50,588.299988,566.01001,573.390015,4018300
2014-04-04,545.25,545.25,579.719971,544.48999,578.549988,5363700
2014-04-07,540.630005,540.630005,549.849976,530.530029,544.789978,3961600
2014-04-08,557.51001,557.51001,559.880005,544.700012,545.049988,3482500
2014-04-09,567.039978,567.039978,567.799988,555.380005,565.840027,3031600
2014-04-10,546.690002,546.690002,568.210022,545.50,568.00,3294500
2014-04-11,537.76001,537.76001,547.590027,533.400024,537.940002,3174700
2014-04-14,545.200012,545.200012,553.02002,540.52002,543.659973,2541200
2014-04-15,548.700012,548.700012,552.890015,530.640015,551.00,3997800
2014-04-16,563.900024,563.900024,564.00,553.099976,557.700012,4582200
2014-04-17,543.340027,543.340027,557.00,539.400024,556.320007,5614700
2014-04-21,539.369995,539.369995,544.00,534.00,544.00,2425100
2014-04-22,545.50,545.50,548.00,536.00,536.00,2331100
2014-04-23,537.51001,537.51001,544.799988,528.130005,543.669983,1955700
2014-04-24,534.440002,534.440002,542.50,531.00,541.690002,2067400
2014-04-25,523.099976,523.099976,533.859985,522.50,532.26001,2370000
2014-04-28,522.97998,522.97998,525.900024,511.00,525.799988,3752800
2014-04-29,536.330017,536.330017,537.76001,523.00,523.890015,2535200
2014-04-30,534.880005,534.880005,536.340027,529.090027,535.119995,2038500
2014-05-01,538.530029,538.530029,539.909973,532.859985,534.25,2004300
2014-05-02,533.869995,533.869995,542.400024,533.27002,541.440002,1780800
2014-05-05,535.330017,535.330017,535.719971,527.580017,530.23999,1228400
2014-05-06,522.570007,522.570007,534.549988,522.26001,533.409973,1835000
2014-05-07,518.00,518.00,524.429993,511.089996,523.25,3074300
2014-05-08,520.169983,520.169983,527.349976,514.460022,515.719971,2452000
2014-05-09,526.619995,526.619995,527.349976,514.280029,518.650024,2261200
2014-05-12,538.429993,538.429993,538.75,527.51001,531.840027,1948400
2014-05-13,541.539978,541.539978,543.98999,537.900024,539.580017,2012000
2014-05-14,534.409973,534.409973,541.820007,533.109985,541.820007,1280900
2014-05-15,529.119995,529.119995,534.00,525.309998,533.140015,1832900
2014-05-16,528.299988,528.299988,530.840027,523.570007,529.599976,1907700
2014-05-19,538.830017,538.830017,539.349976,525.659973,528.880005,1976500
2014-05-20,540.390015,540.390015,546.349976,536.570007,540.00,2425300
2014-05-21,549.700012,549.700012,549.75,542.109985,542.900024,1564700
2014-05-22,555.450012,555.450012,557.960022,551.00,552.200012,2149700
2014-05-23,563.799988,563.799988,565.00,554.169983,558.130005,2672500
2014-05-27,574.869995,574.869995,574.869995,564.150024,567.780029,2185800
2014-05-28,570.450012,570.450012,577.659973,569.950012,574.570007,1581600
2014-05-29,570.559998,570.559998,573.47998,568.450012,573.390015,1411100
2014-05-30,571.650024,571.650024,572.580017,565.789978,571.640015,1871700
2014-06-02,564.340027,564.340027,570.409973,556.700012,569.75,1660500
2014-06-03,554.51001,554.51001,562.400024,552.530029,560.900024,2031300
2014-06-04,553.76001,553.76001,558.580017,548.559998,551.52002,1729100
2014-06-05,564.929993,564.929993,565.00,555.049988,557.109985,1793400
2014-06-06,566.030029,566.030029,568.799988,559.580017,568.159973,1740200
2014-06-09,570.72998,570.72998,572.00,565.219971,566.75,1529700
2014-06-10,568.299988,568.299988,572.00,566.130005,568.780029,1483800
2014-06-11,567.50,567.50,568.969971,563.679993,565.919983,1129000
2014-06-12,559.50,559.50,567.00,557.150024,567.00,1546500
2014-06-13,560.349976,560.349976,560.650024,553.719971,560.080017,1353300
2014-06-16,552.299988,552.299988,557.98999,550.00,557.25,1971800
2014-06-17,550.619995,550.619995,553.73999,547.469971,552.359985,1477600
2014-06-18,560.659973,560.659973,561.400024,551.580017,552.799988,2060600
2014-06-19,564.98999,564.98999,565.00,556.669983,561.150024,2627400
2014-06-20,566.52002,566.52002,566.77002,559.369995,566.450012,3160600
2014-06-23,574.289978,574.289978,574.440002,563.50,564.349976,1722800
2014-06-24,572.539978,572.539978,582.25,569.159973,574.219971,2844300
2014-06-25,585.929993,585.929993,587.299988,573.26001,573.549988,2114700
2014-06-26,584.77002,584.77002,589.599976,579.599976,589.299988,2012400
2014-06-27,585.690002,585.690002,587.880005,582.619995,585.450012,2021300
2014-06-30,584.669983,584.669983,587.710022,583.289978,586.76001,1478900
2014-07-01,591.48999,591.48999,593.659973,586.289978,587.650024,1643200
2014-07-02,590.780029,590.780029,594.150024,589.109985,592.26001,1195800
2014-07-03,593.080017,593.080017,594.25,589.00,591.700012,898900
2014-07-07,590.76001,590.76001,595.650024,587.940002,593.51001,1336700
2014-07-08,578.400024,578.400024,587.969971,574.00,586.369995,2125200
2014-07-09,583.359985,583.359985,584.099976,577.00,578.950012,1372800
2014-07-10,580.039978,580.039978,585.25,572.099976,573.00,1436200
2014-07-11,586.650024,586.650024,588.22998,580.580017,581.00,1511600
2014-07-14,594.26001,594.26001,594.859985,586.690002,590.599976,1951600
2014-07-15,593.059998,593.059998,595.299988,585.309998,595.150024,1673800
2014-07-16,590.619995,590.619995,597.00,590.25,596.890015,1440800
2014-07-17,580.820007,580.820007,589.50,576.849976,588.969971,2935300
2014-07-18,605.109985,605.109985,606.700012,590.919983,603.01001,4871600
2014-07-21,598.440002,598.440002,604.159973,594.450012,601.349976,2237900
2014-07-22,603.570007,603.570007,608.890015,599.26001,599.700012,1881600
2014-07-23,605.190002,605.190002,607.049988,601.349976,602.049988,1106000
2014-07-24,603.01001,603.01001,608.909973,601.00,605.530029,1355000
2014-07-25,598.080017,598.080017,601.00,595.75,599.25,1360000
2014-07-28,599.02002,599.02002,601.099976,592.590027,597.75,1358100
2014-07-29,593.950012,593.950012,598.48999,592.169983,597.700012,1366600
2014-07-30,595.440002,595.440002,598.450012,592.700012,595.809998,1215100
2014-07-31,579.549988,579.549988,591.98999,577.679993,588.960022,2309500
2014-08-01,573.599976,573.599976,583.429993,570.299988,578.549988,2213300
2014-08-04,582.27002,582.27002,583.820007,572.26001,576.51001,1519400
2014-08-05,573.140015,573.140015,580.200012,570.309998,579.380005,1643800
2014-08-06,574.48999,574.48999,578.640015,567.450012,569.50,1322800
2014-08-07,571.809998,571.809998,578.309998,569.429993,576.049988,1163000
2014-08-08,577.940002,577.940002,579.559998,569.02002,572.02002,1493300
2014-08-11,577.25,577.25,579.690002,575.299988,579.00,1203400
2014-08-12,572.119995,572.119995,575.900024,569.909973,575.00,1394500
2014-08-13,584.559998,584.559998,586.130005,575.200012,576.450012,1899400
2014-08-14,584.650024,584.650024,587.799988,580.919983,586.690002,1272900
2014-08-15,583.710022,583.710022,589.469971,580.76001,587.50,1723400
2014-08-18,592.700012,592.700012,595.049988,586.549988,587.099976,1466000
2014-08-19,597.109985,597.109985,597.809998,594.440002,595.590027,1043200
2014-08-20,595.409973,595.409973,596.98999,593.00,596.950012,967300
2014-08-21,592.419983,592.419983,595.25,591.099976,594.900024,1132000
2014-08-22,592.539978,592.539978,594.98999,589.799988,593.27002,877200
2014-08-25,590.570007,590.570007,595.580017,589.26001,594.77002,1295600
2014-08-26,588.119995,588.119995,592.049988,587.450012,592.00,1471700
2014-08-27,583.00,583.00,589.369995,580.900024,587.809998,1364600
2014-08-28,580.320007,580.320007,584.710022,577.880005,580.02002,1405800
2014-08-29,582.359985,582.359985,582.900024,578.23999,582.349976,1206100
2014-09-02,588.630005,588.630005,589.299988,582.400024,582.950012,1583000
2014-09-03,589.52002,589.52002,594.48999,586.50,591.72998,1579000
2014-09-04,593.140015,593.140015,598.00,590.599976,592.130005,1630800
2014-09-05,597.780029,597.780029,598.50,593.549988,595.130005,1799100
2014-09-08,601.630005,601.630005,603.52002,598.02002,599.140015,1599200
2014-09-09,591.969971,591.969971,600.599976,590.47998,600.27002,1571200
2014-09-10,593.419983,593.419983,593.719971,587.140015,591.73999,1160100
2014-09-11,591.109985,591.109985,591.950012,586.039978,590.00,1501400
2014-09-12,584.900024,584.900024,591.47998,583.280029,590.390015,1851500
2014-09-15,581.640015,581.640015,583.919983,577.01001,582.23999,1545400
2014-09-16,588.780029,588.780029,590.150024,580.950012,580.950012,1579600
2014-09-17,593.289978,593.289978,596.070007,587.119995,589.51001,1719500
2014-09-18,597.27002,597.27002,597.559998,593.02002,595.049988,1494500
2014-09-19,605.400024,605.400024,605.400024,597.76001,599.48999,4191600
2014-09-22,597.27002,597.27002,603.799988,593.119995,602.50,1782200
2014-09-23,591.179993,591.179993,596.650024,590.23999,595.00,1403700
