date,adj_close,close,high,low,open,volume
2013-11-20,69.006737,514.999985,520.419975,514.330009,519.229988,48479200
2013-11-21,69.829459,521.139992,521.210007,513.670021,517.599991,65506700
2013-11-22,69.649907,519.799988,522.159988,518.529999,519.519981,55931400
2013-11-25,70.177844,523.739998,525.86998,521.000015,521.019989,57327900
2013-11-26,71.47222,533.399979,536.140015,523.999977,524.11998,100345700
2013-11-27,73.155183,545.959999,546.00,533.399979,536.310005,90862100
2013-11-29,74.509856,556.069977,558.330002,547.809975,549.480026,79531900
2013-12-02,73.861333,551.230026,564.329979,550.819977,558.000008,118136200
2013-12-03,75.883292,566.319984,566.380013,557.68,558.299988,112742000
2013-12-04,75.706424,565.000008,569.19001,560.819992,565.499992,94452400
2013-12-05,76.095003,567.899994,575.139999,566.410027,572.650009,111895000
2013-12-06,75.039131,560.019974,566.750008,559.569977,565.789986,86088100
2013-12-09,75.898034,566.43,569.579979,560.899994,560.899994,80123400
2013-12-10,75.780116,565.54998,567.88002,561.199974,563.580002,69567400
2013-12-11,75.218683,561.359978,570.970024,559.68998,567.00,89929700
2013-12-12,75.108809,560.539986,565.339989,560.030014,562.140022,65572500
2013-12-13,74.290108,554.429993,562.880013,553.669975,562.849998,83205500
2013-12-16,74.701473,557.500023,562.640007,555.009979,555.02002,70648200
2013-12-17,74.365147,554.990005,559.439987,553.379982,555.809998,57475600
2013-12-18,73.799691,550.769989,551.450005,538.799995,549.700005,141465800
2013-12-19,72.954191,544.459991,549.999985,543.729988,549.50,80077200
2013-12-20,73.565202,549.019989,551.610008,544.82,545.43,109103400
2013-12-23,76.388451,570.090004,570.719978,562.76001,568.000023,125326600
2013-12-24,76.064182,567.669975,571.880005,566.029991,569.889999,41888700
2013-12-26,75.559031,563.900009,569.499977,563.379997,568.099998,51002000
2013-12-27,75.048512,560.089989,564.409981,559.500015,563.820007,56471100
2013-12-30,74.302166,554.519981,560.089989,552.319984,557.460022,63407400
2013-12-31,75.173127,561.019997,561.279976,554.000023,554.170013,55771100
2014-01-02,74.115916,553.12999,557.029999,552.020004,555.680008,58671200
2014-01-03,72.487897,540.980019,553.699989,540.429993,552.860023,98116900
2014-01-06,72.883175,543.929993,546.800018,533.599983,537.450005,103152700
2014-01-07,72.361944,540.040024,545.959999,537.919975,544.320015,79302300
2014-01-08,72.820202,543.460022,545.55999,538.68998,538.809982,64632400
2014-01-09,71.890282,536.519997,546.859993,535.349983,546.800018,69787200
2014-01-10,71.410585,532.939995,540.799988,531.109993,539.829979,76244000
2014-01-13,71.78443,535.730019,542.50,529.880005,529.910019,94623200
2014-01-14,73.212803,546.390022,546.730003,537.659996,538.220009,83140400
2014-01-15,74.68271,557.359993,560.200005,551.659996,553.520012,97909700
2014-01-16,74.265993,554.250015,556.850021,551.680023,554.900017,57319500
2014-01-17,72.446356,540.669998,552.069992,539.899994,551.480019,106684900
2014-01-21,73.5719,549.069977,550.07,540.420006,540.990005,82131700
2014-01-22,73.898845,551.509979,557.289978,547.809975,550.910019,94996300
2014-01-23,74.524597,556.179993,556.50,544.810013,549.94001,100809800
2014-01-24,73.169924,546.070015,555.61998,544.749985,554.000023,107338700
2014-01-27,73.763517,550.500023,554.799988,545.750008,550.07,138719700
2014-01-28,67.86779,506.499977,514.999985,502.070023,508.760002,266380800
2014-01-29,67.097328,500.749992,507.37001,498.62001,503.950012,125702500
2014-01-30,66.967353,499.779984,506.499977,496.70002,502.539993,169625400
2014-01-31,67.077227,500.599976,501.529984,493.549988,495.179985,116199300
2014-02-03,67.201842,501.529984,507.730019,499.300026,502.610008,100366000
2014-02-04,68.174641,508.790016,509.459991,502.760025,505.849976,94170300
2014-02-05,68.683814,512.589996,515.279991,506.249985,506.560005,82086200
2014-02-06,69.084152,512.509995,513.499977,507.81002,510.060005,64441300
2014-02-07,70.050636,519.679985,522.929993,517.380013,521.379997,92570100
2014-02-10,71.305586,528.989998,531.990013,518.00,518.659988,86389800
2014-02-11,72.24511,535.959984,537.749985,529.500023,530.610008,70564200
2014-02-12,72.239718,535.919983,539.560013,533.239975,536.95002,77025200
2014-02-13,73.386829,544.429977,544.850014,534.199997,534.659981,76849500
2014-02-14,73.327525,543.990021,545.980026,541.209984,542.469986,68231100
2014-02-18,73.597115,545.990013,551.190025,545.609978,546.00,65062900
2014-02-19,72.435175,537.370003,546.890007,534.350014,544.749985,78442000
2014-02-20,71.596744,531.149994,537.000008,528.999985,532.989983,76464500
2014-02-21,70.801449,525.249992,534.569992,524.599991,532.789978,69696200
2014-02-24,71.111483,527.550018,529.920006,522.420021,523.150024,72227400
2014-02-25,70.371454,522.060013,529.569984,521.000015,529.38002,57988000
2014-02-26,69.736564,517.349998,525.00,515.599998,523.610008,69054300
2014-02-27,71.127659,527.670021,528.780006,516.049995,517.140007,75470500
2014-02-28,70.934895,526.239975,532.749977,522.119987,529.079987,92992200
2014-03-03,71.139789,527.76001,530.650009,522.80999,523.419991,59695300
2014-03-04,71.608874,531.239983,532.640015,527.769997,530.999977,64785000
2014-03-05,71.759849,532.360008,534.750023,529.129974,530.919975,50015700
2014-03-06,71.542825,530.749985,534.440002,528.099991,532.789978,46372200
2014-03-07,71.501042,530.440018,531.980026,526.050011,531.090019,55182400
2014-03-10,71.565739,530.919975,533.330017,528.339996,528.360023,44646000
2014-03-11,72.262632,536.089973,538.740021,532.589973,535.450012,69806100
2014-03-12,72.332728,536.609985,537.349976,532.00,534.510017,49831600
2014-03-13,71.529348,530.650009,539.659988,529.159988,537.440018,64435700
2014-03-14,70.725962,524.68998,530.890015,523.000008,528.789993,59299800
2014-03-17,71.002298,526.740013,529.969994,525.850006,527.699982,49886200
2014-03-18,71.630442,531.399986,531.969986,525.200005,525.899994,52411800
2014-03-19,71.611574,531.26001,536.23999,528.999985,532.259979,56189000
2014-03-20,71.266496,528.700005,532.669975,527.350014,529.889992,52099600
2014-03-21,71.828591,532.86998,533.75,526.330017,531.929985,93511600
2014-03-24,72.680505,539.190018,540.500008,535.05999,538.420013,88925200
2014-03-25,73.462316,544.98999,545.750008,539.589973,541.499977,70573300
2014-03-26,72.760031,539.779991,549.000015,538.860023,546.520012,74942000
2014-03-27,72.447305,537.459991,541.499977,535.120018,540.019997,55507900
2014-03-28,72.366426,536.859978,538.940025,534.249985,538.319984,50141000
2014-03-31,72.35025,536.739975,540.809975,535.930023,539.230019,42167300
2014-04-01,73.012099,541.649994,541.870026,536.769989,537.760025,50190000
2014-04-02,73.133415,542.549988,543.479996,540.260002,542.379997,45105200
2014-04-03,72.626585,538.790009,542.50,537.640022,541.390015,40586000
2014-04-04,71.687061,531.820023,540.000023,530.579994,539.810005,68812800
2014-04-07,70.561511,523.469978,530.900002,521.890022,528.019989,72462600
2014-04-08,70.557472,523.440018,526.120026,518.699989,525.190018,60972100
2014-04-09,71.484867,530.320015,530.490005,522.020012,522.639999,51542400
2014-04-10,70.562864,523.480019,532.240005,523.169998,530.680023,59913000
2014-04-11,70.041206,519.610023,522.830017,517.140007,519.000023,67929400
2014-04-14,70.320227,521.679977,522.159988,517.210022,521.900009,51418500
2014-04-15,69.818789,517.959999,521.639977,511.329994,520.270012,66622500
2014-04-16,69.960326,519.01001,521.090004,514.139992,518.049988,53691400
2014-04-17,70.759667,524.940025,527.76001,519.199974,519.999992,71083600
2014-04-21,71.599444,531.170021,532.139977,523.959976,525.339981,45637200
2014-04-22,71.670885,531.70002,531.830009,526.500008,528.309982,50640800
2014-04-23,70.734053,524.750008,531.13002,524.449974,529.060013,98735000
2014-04-24,76.532965,567.770004,570.000015,560.730003,568.210014,189977900
2014-04-25,77.09506,571.93998,571.990021,563.959984,564.529984,97568800
2014-04-28,80.08079,594.090019,595.749977,572.54998,572.800026,167371400
2014-04-29,79.843544,592.329979,595.979996,589.509995,593.739998,84344400
2014-04-30,79.541602,590.089981,599.430008,589.799988,592.639999,114160200
2014-05-01,79.728974,591.480026,594.799995,586.360016,591.999985,61012000
2014-05-02,79.877249,592.580025,594.199982,589.709999,592.340019,47878600
2014-05-05,81.006831,600.959976,600.999977,589.999992,590.140022,71766800
2014-05-06,80.123926,594.410027,604.409988,594.410027,601.799995,93641100
2014-05-07,79.843544,592.329979,597.289986,587.72998,595.249992,70716100
2014-05-08,79.701223,587.990013,594.410027,586.400017,588.249992,57574300
2014-05-09,79.369131,585.540024,586.25,580.330025,584.540001,72899400
2014-05-12,80.357279,592.830017,593.659996,587.399986,587.489975,53302200
2014-05-13,80.48334,593.760025,594.540016,590.699982,591.999985,39934300
2014-05-14,80.498245,593.869987,597.400002,591.740005,592.430008,41601000
2014-05-15,79.813726,588.819992,596.599983,588.040001,594.70002,57711500
2014-05-16,80.991646,597.510017,597.529991,585.399994,588.629974,69064100
2014-05-19,81.951331,604.590019,607.330002,597.329987,597.849998,79438800
2014-05-20,81.967597,604.710022,606.399994,600.730011,604.510017,58709000
2014-05-21,82.184472,606.310005,606.699974,602.059975,603.830002,49214900
2014-05-22,82.314595,607.269974,609.850006,604.100021,606.599998,50190000
2014-05-23,83.244461,614.129997,614.730011,606.470009,607.25,58052400
2014-05-27,84.803273,625.63002,625.859985,615.630005,615.879997,87216500
2014-05-28,84.583683,624.01001,629.830009,623.779991,626.019989,78870400
2014-05-29,86.124868,635.37999,636.87001,627.769989,627.849991,94118500
2014-05-30,85.802266,633.000015,644.169991,628.900002,637.979996,141005200
2014-06-02,85.212629,628.650009,634.830017,622.500015,633.959984,92337700
2014-06-03,86.417653,637.539986,638.740013,628.25,628.459991,73177300
2014-06-04,87.404447,644.819992,647.890022,636.109993,637.44001,83870500
2014-06-05,87.747384,647.349983,649.370003,642.610008,646.199997,75951400
2014-06-06,87.506113,645.570023,651.259979,644.470024,649.900002,87484600
2014-06-09,88.906324,93.699997,93.879997,91.75,92.699997,75415000
2014-06-10,89.428189,94.25,95.050003,93.57,94.730003,62777000
2014-06-11,89.058142,93.860001,94.760002,93.470001,94.129997,45681000
2014-06-12,87.568463,92.290001,94.120003,91.900002,94.040001,54749000
2014-06-13,86.610132,91.279999,92.440002,90.879997,92.199997,54525000
2014-06-16,87.483064,92.199997,92.75,91.449997,91.510002,35561000
2014-06-17,87.369207,92.080002,92.699997,91.800003,92.309998,29726000
2014-06-18,87.46409,92.18,92.290001,91.349998,92.269997,33514000
2014-06-19,87.160461,91.860001,92.300003,91.339996,92.290001,35528000
2014-06-20,86.259066,90.910004,92.550003,90.900002,91.849998,100898000
2014-06-23,86.183157,90.830002,91.620003,90.599998,91.32,43694000
2014-06-24,85.661292,90.279999,91.739998,90.190002,90.75,39036000
2014-06-25,85.737201,90.360001,90.699997,89.650002,90.209999,36869000
2014-06-26,86.249576,90.900002,91.050003,89.800003,90.370003,32629000
2014-06-27,87.274325,91.980003,92.00,90.769997,90.82,64029000
2014-06-30,88.17572,92.93,93.730003,92.089996,92.099998,49482300
2014-07-01,88.735532,93.519997,94.07,93.129997,93.519997,38223000
2014-07-02,88.697585,93.480003,94.059998,93.089996,93.870003,28465000
2014-07-03,89.219443,94.029999,94.099998,93.199997,93.669998,22891800
2014-07-07,91.060195,95.970001,95.989998,94.099998,94.139999,56468000
2014-07-08,90.471912,95.349998,96.800003,93.919998,96.269997,65222000
2014-07-09,90.509866,95.389999,95.949997,94.760002,95.440002,36436000
2014-07-10,90.177774,95.040001,95.550003,93.519997,93.760002,39686000
2014-07-11,90.348565,95.220001,95.889999,94.860001,95.360001,34018000
2014-07-14,91.515634,96.449997,96.889999,95.650002,95.860001,42810000
2014-07-15,90.443448,95.32,96.849998,95.029999,96.800003,45477900
2014-07-16,89.931073,94.779999,97.099998,94.739998,96.970001,53396300
2014-07-17,88.327531,93.089996,95.279999,92.57,95.029999,57298000
2014-07-18,89.59898,94.43,94.739998,93.019997,93.620003,49988000
2014-07-21,89.134051,93.940002,95.00,93.720001,94.989998,39079000
2014-07-22,89.874145,94.720001,94.889999,94.120003,94.68,55197000
2014-07-23,92.217781,97.190002,97.879997,95.169998,95.419998,92918000
2014-07-24,92.065964,97.029999,97.32,96.419998,97.040001,45729000
2014-07-25,92.673221,97.669998,97.839996,96.639999,96.849998,43469000
2014-07-28,93.954154,99.019997,99.239998,97.550003,97.82,55318000
2014-07-29,93.346896,98.379997,99.440002,98.25,99.330002,43143000
2014-07-30,93.128667,98.150002,98.699997,97.669998,98.440002,33010000
2014-07-31,90.709122,95.599998,97.449997,95.330002,97.160004,56843000
2014-08-01,91.212006,96.129997,96.620003,94.809998,94.900002,48511000
2014-08-04,90.699631,95.589996,96.580002,95.169998,96.370003,39958000
2014-08-05,90.253683,95.120003,95.68,94.360001,95.360001,55933000
2014-08-06,90.101865,94.959999,95.480003,94.709999,94.75,38558000
2014-08-07,90.092335,94.480003,95.949997,94.099998,94.93,46711000
2014-08-08,90.340255,94.739998,94.82,93.279999,94.260002,41865000
2014-08-11,91.532205,95.989998,96.080002,94.839996,95.269997,36585000
2014-08-12,91.513137,95.970001,96.879997,95.610001,96.040001,33795000
2014-08-13,92.724154,97.239998,97.239998,96.040001,96.150002,31916000
2014-08-14,92.972082,97.50,97.57,96.800003,97.330002,28116000
2014-08-15,93.429794,97.980003,98.190002,96.860001,97.900002,48951000
2014-08-18,94.554995,99.160004,99.370003,97.980003,98.489998,47572000
2014-08-19,95.861367,100.529999,100.68,99.32,99.410004,69399000
2014-08-20,95.89951,100.57,101.089996,99.949997,100.440002,52699000
2014-08-21,95.909048,100.580002,100.940002,100.110001,100.57,33478000
2014-08-22,96.61468,101.32,101.470001,100.190002,100.290001,44184000
2014-08-25,96.824465,101.540001,102.169998,101.279999,101.790001,40270000
2014-08-26,96.204649,100.889999,101.50,100.860001,101.419998,33152000
2014-08-27,97.387061,102.129997,102.57,100.699997,101.019997,52369000
2014-08-28,97.501491,102.25,102.779999,101.559998,101.589996,68460000
2014-08-29,97.739881,102.50,102.900002,102.199997,102.860001,44595000
2014-09-02,98.502732,103.300003,103.739998,102.720001,103.059998,53564000
2014-09-03,94.345211,98.940002,103.199997,98.580002,103.099998,125421000
2014-09-04,93.563292,98.120003,100.089996,97.790001,98.849998,85718000
2014-09-05,94.373816,98.970001,99.389999,98.309998,98.800003,58457000
2014-09-08,93.792144,98.360001,99.309998,98.050003,99.300003,46356700
2014-09-09,93.439324,97.989998,103.080002,96.139999,99.080002,189846300
2014-09-10,96.309541,101.00,101.110001,97.760002,98.010002,100869600
2014-09-11,96.719572,101.43,101.440002,99.620003,100.410004,62353100
2014-09-12,96.938894,101.660004,102.190002,101.080002,101.209999,62626100
2014-09-15,96.910281,101.629997,103.050003,101.440002,102.809998,61316500
2014-09-16,96.176044,100.860001,101.260002,98.889999,99.800003,66908100
2014-09-17,96.862608,101.580002,101.800003,100.589996,101.269997,60926500
2014-09-18,97.062855,101.790001,102.349998,101.559998,101.93,37299400
2014-09-19,96.271398,100.959999,102.349998,100.50,102.290001,70902400
2014-09-22,96.366753,101.059998,102.139999,100.580002,101.800003,52788400
2014-09-23,97.873379,102.639999,102.940002,100.540001,100.599998,63402200
2014-09-24,97.024711,101.75,102.849998,101.199997,102.160004,60171800
2014-09-25,93.324902,97.870003,100.709999,97.720001,100.510002,100092000
2014-09-26,96.071151,100.75,100.75,98.400002,98.529999,62370500
2014-09-29,95.460874,100.110001,100.440002,98.629997,98.650002,49766300
2014-09-30,96.071151,100.75,101.540001,100.529999,100.809998,55264100
2014-10-01,94.574063,99.18,100.690002,98.699997,100.589996,51491300
2014-10-02,95.260627,99.900002,100.220001,98.040001,99.269997,47757800
2014-10-03,94.993631,99.620003,100.209999,99.040001,99.440002,43469600
2014-10-06,94.993631,99.620003,100.650002,99.419998,99.949997,37051200
2014-10-07,94.164032,98.75,100.120003,98.730003,99.43,42094200
2014-10-08,96.118832,100.800003,101.110001,98.309998,98.760002,57404700
2014-10-09,96.328609,101.019997,102.379997,100.610001,101.540001,77376500
2014-10-10,96.052083,100.730003,102.029999,100.300003,100.690002,66331600
2014-10-13,95.174803,99.809998,101.779999,99.809998,101.330002,53583400
2014-10-14,94.164032,98.75,100.519997,98.57,100.389999,63688600
2014-10-15,93.010225,97.540001,99.150002,95.18,97.970001,100933600
2014-10-16,91.78967,96.260002,97.720001,95.410004,95.550003,72154500
2014-10-17,93.134185,97.669998,99.00,96.809998,97.50,68179700
